family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T20_mixFP,0.25,0.05,2,0.5730726878507306,0.07703881105464908,10,0.685293027145128,0.062457891780368875,10,0.6264621056057983,0.09227321073793811,10,0.7645313368240337,0.0521655802333394,10,0.581997228341673,0.06489405212122482,10,0.08894196856494525,0.03529132306697073,10,0.29076996232190666,0.13443107200846105,10,0.13553981333971024,0.025716627872058067,10,0.4900379300117493,0.13862490687196458,10
nohidden_HO_T20_mixFP,0.25,0.05,3,0.46303388570195836,0.08637517859219455,10,0.6106914472473437,0.06069631289344903,10,0.4812888669814076,0.07403766016485451,10,0.8462452497168501,0.016324349625927517,10,0.19228564592325487,0.03862977976462251,10,0.23280581310421752,0.06012738253514088,10,0.4667153275002365,0.07154739710915384,10,0.22215522676706315,0.05728101743605307,10,0.9349684596061707,0.3084110503204757,10
nohidden_HO_T20_mixFP,0.25,0.05,4,0.5074267149923963,0.06211873553162949,10,0.6389126488053177,0.05289772023659308,10,0.5241383731291024,0.08055169306813068,10,0.831743349197182,0.03547436924837354,10,0.1463131752043464,0.04595987793155249,10,0.2032011474969148,0.05070505473179215,10,0.4432779339864704,0.09091619860118202,10,0.18918258249759673,0.03465616370236002,10,0.7445077002048492,0.1862873083284448,10
nohidden_HO_T20_mixFP,0.25,0.05,5,0.4970026648685817,0.09353966253037464,10,0.631224024054182,0.0767726663664037,10,0.5167167330560094,0.11087113047033303,10,0.8315081281782264,0.03149555400839248,10,0.21778988190778087,0.037569592865072804,10,0.2140546507915107,0.06881657609697865,10,0.4820410553891337,0.1249547907817169,10,0.19785701781511306,0.05119964705718662,10,0.8092351853847504,0.27965492540876985,10
nohidden_HO_T20_mixFP,0.25,0.05,6,0.4740931779441896,0.11450934982961089,10,0.618735649980477,0.08712272921653086,10,0.5227657732119595,0.10973783307130104,10,0.7700031602545491,0.059716235251294124,10,0.31136886898398847,0.05666034134260854,10,0.20052128823344978,0.0648188117618191,10,0.4388533195880555,0.12014099450582115,10,0.19285517632961274,0.04828920527625819,10,0.7978571891784668,0.23488370655110744,10
nohidden_HO_T20_mixFP,0.25,0.05,7,0.42088293596404264,0.057657347963716965,10,0.5846529067845172,0.04420557298720097,10,0.4701346025023881,0.056084268966586796,10,0.7804617584878617,0.03990768966207656,10,0.4031004951608169,0.07221708724174596,10,0.23511669466351326,0.0431131962098691,10,0.5007463888417838,0.07849931664483721,10,0.23145756125450134,0.04311802622673886,10,1.1849895179271699,0.3640033961264674,10
nohidden_HO_T20_mixFP,0.25,0.05,8,0.5380246426374306,0.07810903909348446,10,0.6651864053076267,0.04924887920333731,10,0.5945274830461894,0.06735923385204605,10,0.7604759164050529,0.05031063695598348,10,0.3853330671991652,0.16020060914705533,10,0.1504060085392779,0.05304672340800174,10,0.35923911311814377,0.09025360815930011,10,0.15587924867868425,0.04028356536427016,10,0.6026449561119079,0.1836475755423364,10
nohidden_HO_T20_mixFP,0.25,0.05,9,0.5782704213002663,0.06630709442020347,10,0.6913748227366557,0.05070312952713462,10,0.6209240995291349,0.07871517819617467,10,0.786934179891103,0.03498621107439557,10,0.5210208829122889,0.13277986748775675,10,0.13572399570194185,0.04144859645491314,10,0.3518459615162565,0.10002043491419144,10,0.13754602074623107,0.0265775736874361,10,0.5302545577287674,0.12701722501078594,10
nohidden_HO_T20_mixFP,0.25,0.05,10,0.254335499988524,0.06004337464326171,10,0.48153543802128407,0.04910722468104472,10,0.3729377788148863,0.052963654121744676,10,0.685828676042765,0.03522364521969619,10,0.5999896401802215,0.04866524788501665,10,0.30256041454128413,0.04122156756785935,10,0.5946325676898556,0.06424796706336133,10,0.3193167090415955,0.03837019250981935,10,1.9579808831214904,0.36565196063343275,10
nohidden_HO_T20_mixFP,0.25,0.05,11,0.20229325487817346,0.05503593317595906,10,0.4512828038022018,0.052080268924903694,10,0.3459445995255782,0.06435691285331303,10,0.6641280046226464,0.0400761149845843,10,0.4267702382649716,0.08491308283800177,10,0.3394028364077119,0.06387734339060991,10,0.6275624596855001,0.06743373429472105,10,0.3445476651191711,0.05496552525692595,10,2.012886166572571,0.6566990923451144,10
nohidden_HO_T20_mixFP,0.25,0.05,12,0.34445472078660944,0.060908566337778275,10,0.5348469144240898,0.05819840764242458,10,0.4155721637486002,0.059837689802429275,10,0.7555484530805339,0.05072647931332466,10,0.33613219746585765,0.048869211435948065,10,0.26293431659367283,0.032778283594590174,10,0.5056719990925906,0.05442950411688627,10,0.25387180000543597,0.02427082285168641,10,0.9902893304824829,0.14411743742565686,10
nohidden_HO_T20_mixFP,0.25,0.05,13,0.5187759126769997,0.039598014416361516,10,0.6497052055066398,0.029658027051978137,10,0.5430517941378992,0.04433748698886553,10,0.8135279563023083,0.04060664117686488,10,0.35210674367351347,0.10048800145547045,10,0.18257002551441465,0.03810285909419527,10,0.34325798293358945,0.06778234953766886,10,0.17282344102859498,0.026761210586199756,10,0.6060547530651093,0.12386876814442643,10
nohidden_HO_T20_mixFP,0.25,0.05,14,0.4662094055345743,0.05653647769284356,10,0.6095258116646172,0.04929566070016948,10,0.4757621962343874,0.057533384491316696,10,0.8555273708480226,0.029888778438933995,10,0.35272893924506793,0.05308736671297196,10,0.23560533248056506,0.03463166329557124,10,0.4756280907628857,0.05101400655458735,10,0.2245066225528717,0.03255789781578747,10,1.1470714688301087,0.3864032605908222,10
nohidden_HO_T20_mixFP,0.25,0.05,15,0.5096434809297838,0.028354739926968422,10,0.6357916771734137,0.038375364977842025,10,0.4975405467845679,0.05403936982045335,10,0.8883186812282565,0.020582000626807897,10,0.30699275027798245,0.03351757375184809,10,0.2197396937006312,0.032104236935348175,10,0.5022285638586598,0.055567051486103684,10,0.20303213149309157,0.020454155202301923,10,0.9071429610252381,0.244964371715286,10
nohidden_HO_T20_mixFP,0.25,0.05,16,0.5679228097540843,0.045468547344967136,10,0.6818848445147319,0.0289445063193676,10,0.5598804974323248,0.0333267549932792,10,0.8733510096289792,0.024972989479231367,10,0.38647403793222296,0.04765350958946234,10,0.18116359422563372,0.028420520783198705,10,0.46611519520927824,0.04875711078282438,10,0.16565855368971824,0.028542187956388083,10,0.7601182162761688,0.20976766374325678,10
nohidden_HO_T20_mixFP,0.25,0.05,17,0.5912074733330188,0.032280468013185216,10,0.6968423758938649,0.018163124091157203,10,0.570186162024413,0.02248803674062183,10,0.8964603547890047,0.009912704215228368,10,0.30102662072173647,0.058768105159015205,10,0.1758091804461762,0.022938773963084576,10,0.5145150160928379,0.03366264286562923,10,0.1541204944252968,0.020506080756761857,10,0.6084821462631226,0.07528705926641041,10
nohidden_HO_T20_mixFP,0.25,0.05,18,0.6306937517441977,0.018632879177584202,10,0.7228822956538661,0.008850471339318997,10,0.5937081023521212,0.015056155617560315,10,0.9246342874223032,0.015183035592980645,10,0.4903984081166038,0.07809375451173632,10,0.16201394042736156,0.01751494479122462,10,0.4537691588064872,0.03676554803521762,10,0.13567740470170975,0.014951919901679156,10,0.4912131816148758,0.06614984850054394,10
nohidden_HO_T20_mixFP,0.25,0.05,19,0.7397791618921694,0.01949598241289423,10,0.8059425690249162,0.006589317485082917,10,0.7117448491258646,0.009791300047624317,10,0.9289738887969641,0.004385505728472438,10,0.33378052870962643,0.05830327875231932,10,0.0977511552431185,0.015478337539798413,10,0.46976731376034897,0.011553840872869127,10,0.0889895461499691,0.013779994113663055,10,0.3358416438102722,0.055302634069917006,10
nohidden_HO_T20_mixFP,0.25,0.05,20,0.8068763622923489,0.004906143971888032,10,0.8568838536742798,0.004789482185451473,10,0.8289168142267087,0.012403490158103441,10,0.8870046196893467,0.007929223082874281,10,0.31189782257826654,0.06479132166882458,10,0.043496039661067146,0.004294864239066889,10,0.30733908666701054,0.017027797646650484,10,0.06036838255822659,0.006228886631009419,10,0.2551688700914383,0.03886579601234034,10
nohidden_HO_T20_mixFP,0.25,0.1,1,0.5066925105501814,0.09008173578922976,10,0.625311495634689,0.06784308300122034,10,0.6530022018290124,0.08670640000257336,10,0.602020109574189,0.06187617330817348,10,0.876376527750937,0.11001292341355944,10,0.08781317509694123,0.03073570558142636,10,0.2544048321386875,0.09694277932021837,10,0.1379326678812504,0.027189066201845653,10,0.4856400728225708,0.09868434405207827,10
nohidden_HO_T20_mixFP,0.25,0.1,2,0.6013434740410111,0.06845129022798618,10,0.7051821106336515,0.056049273579571186,10,0.656917034133718,0.08627821548120336,10,0.7679731650884707,0.04799701118017338,10,0.6020708454922449,0.06437275301484058,10,0.07199282126492855,0.02878815331122517,10,0.25064967381035475,0.12242586840649082,10,0.12052960321307182,0.021852068754049755,10,0.41709249317646024,0.10499769116107811,10
nohidden_HO_T20_mixFP,0.25,0.1,3,0.48663140726391213,0.08740043387283637,10,0.6267306462072467,0.06240172135921242,10,0.5023233995744046,0.07909197066050541,10,0.844458163037795,0.014552989022883364,10,0.23294319099945054,0.04779666689213564,10,0.20931900719392713,0.05980671065142987,10,0.44072746032660726,0.08510251408778126,10,0.20571620911359786,0.05344927234545993,10,0.8385864317417144,0.2755470587839912,10
nohidden_HO_T20_mixFP,0.25,0.1,4,0.5307715417760906,0.05699040517285672,10,0.6536794273717947,0.0519744816296728,10,0.5320947808382083,0.0770422771299945,10,0.8595584146992067,0.022512320374092183,10,0.16643633314118983,0.057471737678571604,10,0.19735910378563168,0.049930634230657515,10,0.46880104980069354,0.08554563844767857,10,0.18243550807237624,0.03407375541278054,10,0.690944367647171,0.17111968366287264,10
nohidden_HO_T20_mixFP,0.25,0.1,5,0.5058749284659257,0.08586968293747822,10,0.6353251076233906,0.07271741099791508,10,0.5094145478443526,0.10069352092801674,10,0.8627148337891267,0.026125551772701382,10,0.2113129360908288,0.04357114408738729,10,0.22359682770829456,0.06673733691420021,10,0.5186736684445461,0.10930888946286686,10,0.2023155577480793,0.0500812199439545,10,0.8220355540513993,0.27439123979377184,10
nohidden_HO_T20_mixFP,0.25,0.1,6,0.4926499242251198,0.10246349657729406,10,0.6304556463223034,0.07916949161281504,10,0.5180709060713558,0.09817146480965683,10,0.8165162944866855,0.04610123482840111,10,0.2932952140378685,0.058075186296540425,10,0.20690527388500826,0.062064094991722156,10,0.4840155475566793,0.10096840046883475,10,0.19244653433561326,0.046548476728578606,10,0.7616469323635101,0.21551632697166143,10
nohidden_HO_T20_mixFP,0.25,0.1,7,0.45275587581919535,0.0538955094322714,10,0.6044807137948319,0.04043209959961424,10,0.48004172951263957,0.05223545673352829,10,0.82233762960802,0.02248264232927606,10,0.37802197835875717,0.06917265030422233,10,0.23348223102488563,0.042368392427476795,10,0.5263049235752328,0.0660835840267689,10,0.22364720106124877,0.04254708673984429,10,1.087375169992447,0.34327685120762885,10
nohidden_HO_T20_mixFP,0.25,0.1,8,0.5612466754360108,0.06648080342256817,10,0.6812685089633332,0.04087476973905569,10,0.5867279549611991,0.05802537593576985,10,0.8169254488836767,0.03435107453698461,10,0.37549727514609743,0.14733860481387284,10,0.15456750739331565,0.05041146866710767,10,0.3948800576118726,0.08779358485835627,10,0.15317168086767197,0.03780983020579646,10,0.567369019985199,0.15581277793257364,10
nohidden_HO_T20_mixFP,0.25,0.1,9,0.6089893504998656,0.05877281577325665,10,0.7132270921277827,0.045300505712011024,10,0.6265182663693547,0.06732997735992281,10,0.8328552132525331,0.025983180574658815,10,0.5029491914406837,0.14120656043178845,10,0.13756536750219162,0.04009767647488399,10,0.3643262675775346,0.08453988688873007,10,0.13311483561992646,0.02698020561495283,10,0.515965822339058,0.1309838061257749,10
nohidden_HO_T20_mixFP,0.25,0.1,10,0.31299682782068217,0.055276229517020804,10,0.5167049949275502,0.04719578448577458,10,0.4006828074638399,0.052945781677896896,10,0.7338612555669568,0.02729839603041201,10,0.5784254809148474,0.04960136506800288,10,0.27818384930629003,0.03871308021581317,10,0.5711596173515836,0.055372335256780286,10,0.29272487610578535,0.03624208012213591,10,1.6583469033241272,0.32656184124011317,10
nohidden_HO_T20_mixFP,0.25,0.1,11,0.21473127669488487,0.05998570938583175,10,0.4596168867352516,0.056607629853480584,10,0.34783504301710216,0.06767151157241957,10,0.6933119021489065,0.039074171538102526,10,0.4051353324520604,0.07634061804526146,10,0.3448955691309406,0.06484756474035325,10,0.6257063714561266,0.06915630969566217,10,0.3481870502233505,0.05513911424084686,10,2.0496774196624754,0.6570694779975402,10
nohidden_HO_T20_mixFP,0.25,0.1,12,0.3411800202580174,0.06520313973676721,10,0.532214409788486,0.06116160226551238,10,0.4032284996167951,0.06336238428792887,10,0.7902207283450671,0.044184336886271935,10,0.3136001522175555,0.047149217411514684,10,0.28564776314104856,0.03719164208106642,10,0.5182778593231507,0.050940687523356475,10,0.26484200805425645,0.027049355231802876,10,1.0033761858940125,0.14355929946206286,10
nohidden_HO_T20_mixFP,0.25,0.1,13,0.5144065835130258,0.0375429377853608,10,0.6443603388389745,0.027138217879838993,10,0.5187828221954008,0.04062858287427024,10,0.8549591158138229,0.03200645927611293,10,0.31785197713358176,0.09337430302280308,10,0.2107146664225728,0.038023387189251544,10,0.3964956165763091,0.062488495264627957,10,0.18489929735660554,0.02870707413938822,10,0.6450993239879608,0.13124799594616407,10
nohidden_HO_T20_mixFP,0.25,0.1,14,0.4635438832646545,0.0509453019921848,10,0.6042412215470246,0.04779144501729979,10,0.461453768343212,0.05663785138514029,10,0.88460871537879,0.03473606265004575,10,0.32561260755382676,0.0517284663627183,10,0.2583741476207355,0.03373321840893658,10,0.5304940475979174,0.04554862676905882,10,0.23471605330705642,0.03005023559169971,10,1.0950249016284943,0.3583243068651816,10
nohidden_HO_T20_mixFP,0.25,0.1,15,0.49102743093965484,0.034932132658629156,10,0.6203769270066549,0.045314801044430295,10,0.47527623879064435,0.06017907434109942,10,0.9035928510916268,0.020193213074442443,10,0.2914929582529179,0.03318839380043764,10,0.2448653537060129,0.037561380762527144,10,0.5697350844114977,0.06561853399409522,10,0.22005269974470137,0.024491575413573417,10,0.9335403680801392,0.22867948246178896,10
nohidden_HO_T20_mixFP,0.25,0.1,16,0.5304970099172022,0.03888629733461044,10,0.65260799507734,0.028718654670271727,10,0.5165066060756487,0.034119368533530973,10,0.8884759283149831,0.02494212356367244,10,0.3533633312084306,0.03899697898570365,10,0.21348399584895592,0.02574928860145577,10,0.5374385377884348,0.048902066461876684,10,0.1894346296787262,0.02494083052808412,10,0.8553786337375641,0.1989633434301259,10
nohidden_HO_T20_mixFP,0.25,0.1,17,0.5560005551205327,0.024340688560273795,10,0.6681328330857363,0.02189061275632608,10,0.5272738311798439,0.027628825138622085,10,0.9131060380647344,0.009094379519151128,10,0.2544576020869794,0.05007606484795162,10,0.21045177908251259,0.017798554244704893,10,0.5831643242394486,0.048651911086723766,10,0.18083049803972245,0.015819829814198005,10,0.7249733328819274,0.06910274203851696,10
nohidden_HO_T20_mixFP,0.25,0.1,18,0.5883876008144296,0.009896333208039391,10,0.6880730270199065,0.01817929844209414,10,0.5433166906507306,0.026427429685518446,10,0.9399292139531277,0.01508555442485985,10,0.4458460485638861,0.05948026057206812,10,0.19858029958637563,0.013316872954550299,10,0.5344966108647581,0.044866884864932045,10,0.16126276552677155,0.0082801606295584,10,0.5743907868862153,0.03497129254926215,10
nohidden_HO_T20_mixFP,0.25,0.1,19,0.6743256715594066,0.009026880677157947,10,0.7542357120862557,0.013068253587578266,10,0.631444119101511,0.01985529208738117,10,0.9369360075839624,0.00548032279879953,10,0.30658003585230503,0.04143061380747516,10,0.13957706184259083,0.009377889001098807,10,0.5618518382106613,0.02919110213189118,10,0.12349170744419098,0.009188976439061488,10,0.49500035047531127,0.04180071977596347,10
nohidden_HO_T20_mixFP,0.25,0.1,20,0.730771346254261,0.005487548562943559,10,0.8001674662154026,0.012717000883748308,10,0.7247119039717713,0.027297139246684244,10,0.8942084515804805,0.011543373305858666,10,0.26509118584515495,0.05101299464763259,10,0.08312136692593289,0.0012407443096602026,10,0.45135058816206514,0.03191296898034017,10,0.09290099889039993,0.004907576436531689,10,0.4343460023403168,0.045808917057269735,10
nohidden_HO_T20_mixFP,0.25,0.2,1,0.5998673547069143,0.04014266691459983,10,0.6993499729835932,0.035030530625343045,10,0.7057313511139306,0.050635978587840816,10,0.6949719660526086,0.03818724077703385,10,0.7963587572931209,0.12085591932978085,10,0.0578420088467967,0.011660229929760355,10,0.19773315531715277,0.07212533153733013,10,0.11109934151172637,0.00971305029117579,10,0.37518619894981386,0.030240660683573804,10
nohidden_HO_T20_mixFP,0.25,0.2,2,0.6468729393542906,0.04414523004827999,10,0.7383654894347416,0.038127755457420386,10,0.7005951991245724,0.0630773531163179,10,0.7844505581962777,0.03709771406913231,10,0.6283810278422607,0.06421791404117981,10,0.05885958827342774,0.018417062958538507,10,0.23344207792911123,0.07847769863648625,10,0.10141961723566055,0.012103073069433064,10,0.33656692802906035,0.04308269860962472,10
nohidden_HO_T20_mixFP,0.25,0.2,3,0.538707357498185,0.05701844144195656,10,0.6624174365654918,0.04443941866962039,10,0.5492095452665998,0.062079019194442024,10,0.84058297132831,0.013350476582465107,10,0.3399879542810272,0.06118551799837148,10,0.15905485154240168,0.04436444180422975,10,0.4178353180148001,0.05389998103663487,10,0.1682534858584404,0.03589415162883549,10,0.6229899734258652,0.17557690440228324,10
